,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
561,537.7510195186295,484.8064424532283,286.408880388076,590.3880313464974,184.51086421071642,253.82499413408541,551.6582304515007,415.1104824127727,271.66404622409885,466.89075481668755,494.5382463471198,120.09792044252046,214.63450417938986,195.84109152844047,295.53944945472904,97.1739209000878,437.5041481787514,559.6025588458176,587.3279175544353,624.4201459417749,561.3160709996439,224.0297773143514,528.6088473156432,247.88605744677335,613.8523808956553,221.03174204085153,586.7770443956746,494.75834030942576,454.3448562231446,494.45424357301715
562,537.3954348346398,484.514773272465,286.6388501402095,590.6114383727878,184.6480804389473,253.89880070395392,551.3728091607245,415.3604697414472,271.8845105923096,467.03323829207943,494.83588678576024,120.20901775406084,214.87516725459017,196.1477410523361,295.78332881566325,97.19737001459488,437.75147646932226,559.2177011463234,587.3628082916358,624.3016593495685,561.0814414263167,224.22204450222134,528.7685300957255,248.08498643569206,614.0285154483556,221.3576604951833,586.93729906746,494.49209369386267,454.7168287413271,494.48477294382707
563,537.0398501506501,484.22310409170166,286.868819892343,590.8348453990782,184.78529666717816,253.97260727382243,551.0873878699483,415.61045707012175,272.10497496052034,467.1757217674713,495.13352722440067,120.32011506560121,215.11583032979047,196.45439057623173,296.02720817659747,97.22081912910197,437.9988047598931,558.8328434468292,587.3976990288363,624.1831727573621,560.8468118529895,224.41431169009127,528.9282128758078,248.28391542461077,614.2046500010559,221.68357894951507,587.0975537392454,494.2258470782996,455.08880125950964,494.515302314637
564,536.6842654666603,483.9314349109383,287.09878964447654,591.0582524253686,184.92251289540903,254.04641384369094,550.8019665791721,415.8604443987963,272.3254393287311,467.3182052428632,495.4311676630411,120.43121237714159,215.35649340499077,196.76104010012736,296.2710875375317,97.24426824360906,438.246133050464,558.447985747335,587.4325897660368,624.0646861651556,560.6121822796623,224.6065788779612,529.0878956558902,248.48284441352948,614.3807845537563,222.00949740384684,587.2578084110309,493.9596004627365,455.46077377769217,494.5458316854469
565,536.3286807826706,483.639765730175,287.32875939661005,591.2816594516589,185.0597291236399,254.12022041355945,550.516545288396,416.1104317274708,272.5459036969418,467.4606887182551,495.7288081016815,120.54230968868197,215.59715648019107,197.067689624023,296.5149668984659,97.26771735811614,438.49346134103484,558.0631280478408,587.4674805032373,623.9461995729492,560.3775527063351,224.79884606583113,529.2475784359725,248.6817734024482,614.5569191064566,222.3354158581786,587.4180630828163,493.6933538471734,455.8327462958747,494.5763610562568
566,535.9730960986809,483.34809654941165,287.55872914874357,591.5050664779493,185.19694535187077,254.19402698342796,550.2311239976198,416.36041905614536,272.76636806515256,467.60317219364697,496.02644854032195,120.65340700022234,215.83781955539138,197.37433914791862,296.7588462594001,97.29116647262323,438.7407896316057,557.6782703483466,587.5023712404378,623.8277129807428,560.1429231330079,224.99111325370106,529.4072612160548,248.8807023913669,614.7330536591569,222.66133431251038,587.5783177546017,493.4271072316103,456.20471881405723,494.60689042706673
567,535.6175114146912,483.0564273686483,287.7886989008771,591.7284735042397,185.33416158010164,254.26783355329647,549.9457027068436,416.6104063848199,272.9868324333633,467.74565566903885,496.3240889789624,120.76450431176272,216.07848263059168,197.68098867181425,297.00272562033433,97.31461558713032,438.98811792217657,557.2934126488524,587.5372619776383,623.7092263885364,559.9082935596807,225.183380441571,529.5669439961372,249.0796313802856,614.9091882118572,222.98725276684215,587.7385724263871,493.1608606160472,456.57669133223976,494.63741979787665
568,535.2619267307015,482.764758187885,288.0186686530106,591.95188053053,185.4713778083325,254.34164012316498,549.6602814160674,416.86039371349443,273.20729680157405,467.88813914443074,496.6217294176028,120.8756016233031,216.31914570579198,197.98763819570988,297.24660498126855,97.3380647016374,439.23544621274743,556.9085549493582,587.5721527148388,623.59073979633,559.6736639863535,225.37564762944092,529.7266267762195,249.2785603692043,615.0853227645575,223.31317122117392,587.8988270981725,492.8946140004841,456.9486638504223,494.66794916868656
569,534.9063420467118,482.47308900712164,288.2486384051441,592.1752875568204,185.60859403656337,254.4154466930335,549.3748601252912,417.11038104216897,273.4277611697848,468.0306226198226,496.91936985624324,120.98669893484347,216.55980878099228,198.2942877196055,297.49048434220276,97.3615138161445,439.4827745033183,556.523697249864,587.6070434520393,623.4722532041236,559.4390344130263,225.56791481731085,529.8863095563019,249.47748935812302,615.2614573172579,223.6390896755057,588.059081769958,492.62836738492103,457.3206363686048,494.6984785394965
570,534.550757362722,482.1814198263583,288.4786081572776,592.3986945831108,185.74581026479424,254.489253262902,549.089438834515,417.3603683708435,273.64822553799553,468.1731060952145,497.21701029488366,121.09779624638385,216.8004718561926,198.60093724350114,297.734363703137,97.38496293065158,439.73010279388916,556.1388395503698,587.6419341892398,623.3537666119172,559.2044048396991,225.76018200518078,530.0459923363842,249.67641834704173,615.4375918699582,223.96500812983746,588.2193364417434,492.36212076935794,457.69260888678735,494.7290079103064
571,534.1951726787323,481.889750645595,288.70857790941113,592.6221016094012,185.8830264930251,254.5630598327705,548.8040175437388,417.61035569951804,273.86868990620627,468.3155895706064,497.5146507335241,121.20889355792423,217.0411349313929,198.90758676739677,297.9782430640712,97.40841204515867,439.97743108446,555.7539818508756,587.6768249264403,623.2352800197108,558.9697752663719,225.9524491930507,530.2056751164665,249.87534733596044,615.6137264226585,224.29092658416923,588.3795911135288,492.09587415379485,458.0645814049699,494.7595372811163
572,533.8395879947426,481.59808146483164,288.93854766154465,592.8455086356915,186.02024272125598,254.63686640263901,548.5185962529627,417.8603430281926,274.089154274417,468.4580730459983,497.8122911721645,121.3199908694646,217.2817980065932,199.2142362912924,298.2221224250054,97.43186115966576,440.2247593750309,555.3691241513814,587.7117156636408,623.1167934275044,558.7351456930447,226.14471638092064,530.3653578965489,250.07427632487915,615.7898609753588,224.616845038501,588.5398457853142,491.82962753823176,458.4365539231524,494.7900666519262
573,533.4840033107529,481.3064122840683,289.16851741367816,593.0689156619819,186.15745894948685,254.71067297250752,548.2331749621865,418.1103303568671,274.30961864262775,468.60055652139016,498.10993161080495,121.43108818100498,217.5224610817935,199.52088581518802,298.4660017859396,97.45531027417285,440.47208766560175,554.9842664518872,587.7466064008413,622.998306835298,558.5005161197175,226.33698356879057,530.5250406766312,250.27320531379786,615.9659955280591,224.94276349283277,588.7001004570997,491.56338092266867,458.80852644133495,494.82059602273614
574,533.1284186267632,481.01474310330497,289.3984871658117,593.2923226882723,186.29467517771772,254.78447954237603,547.9477536714103,418.36031768554165,274.5300830108385,468.74303999678204,498.4075720494454,121.54218549254536,217.7631241569938,199.82753533908365,298.70988114687384,97.47875938867993,440.7194159561726,554.599408752393,587.7814971380418,622.8798202430916,558.2658865463903,226.5292507566605,530.6847234567135,250.47213430271657,616.1421300807594,225.26868194716454,588.8603551288851,491.2971343071056,459.1804989595175,494.85112539354606
575,532.7728339427734,480.72307392254163,289.6284569179452,593.5157297145627,186.4318914059486,254.85828611224454,547.6623323806341,418.6103050142162,274.75054737904924,468.88552347217393,498.7052124880858,121.65328280408573,218.0037872321941,200.13418486297928,298.95376050780806,97.50220850318702,440.9667442467435,554.2145510528987,587.8163878752423,622.7613336508851,558.0312569730631,226.72151794453043,530.8444062367959,250.67106329163528,616.3182646334598,225.5946004014963,589.0206098006705,491.0308876915425,459.5524714777,494.88165476435597
576,532.4172492587837,480.4314047417783,289.8584266700787,593.739136740853,186.56910763417946,254.93209268211305,547.3769110898579,418.8602923428907,274.97101174726,469.0280069475658,499.00285292672623,121.76438011562611,218.2444503073944,200.4408343868749,299.19763986874227,97.52565761769411,441.21407253731434,553.8296933534045,587.8512786124428,622.6428470586787,557.7966273997359,226.91378513240036,531.0040890168782,250.869992280554,616.4943991861601,225.92051885582808,589.1808644724559,490.7646410759794,459.92444399588254,494.9121841351659
577,532.061664574794,480.13973556101496,290.0883964222122,593.9625437671434,186.70632386241033,255.00589925198156,547.0914897990817,419.11027967156525,275.1914761154707,469.1704904229577,499.30049336536666,121.87547742716649,218.4851133825947,200.74748391077054,299.4415192296765,97.5491067322012,441.4614008278852,553.4448356539103,587.8861693496433,622.5243604664723,557.5619978264087,227.1060523202703,531.1637717969605,251.0689212694727,616.6705337388604,226.24643731015985,589.3411191442414,490.4983944604163,460.2964165140651,494.9427135059758
578,531.7060798908043,479.8480663802516,290.3183661743457,594.1859507934338,186.8435400906412,255.07970582185007,546.8060685083055,419.3602670002398,275.41194048368146,469.3129738983496,499.5981338040071,121.98657473870686,218.725776457795,201.05413343466617,299.6853985906107,97.57255584670828,441.70872911845606,553.0599779544161,587.9210600868438,622.4058738742659,557.3273682530815,227.29831950814022,531.3234545770429,251.2678502583914,616.8466682915607,226.57235576449162,589.5013738160268,490.2321478448532,460.6683890322476,494.9732428767857
579,531.3504952068146,479.5563971994883,290.54833592647924,594.4093578197242,186.98075631887207,255.15351239171858,546.5206472175294,419.6102543289143,275.6324048518922,469.45545737374147,499.8957742426475,122.09767205024724,218.9664395329953,201.3607829585618,299.9292779515449,97.59600496121537,441.9560574090269,552.6751202549219,587.9559508240443,622.2873872820595,557.0927386797543,227.49058669601015,531.4831373571252,251.46677924731011,617.022802844261,226.8982742188234,589.6616284878122,489.9659012292901,461.04036155043013,495.00377224759563
580,530.9949105228249,479.26472801872495,290.77830567861275,594.6327648460145,187.11797254710294,255.2273189615871,546.2352259267532,419.86024165758886,275.85286922010295,469.59794084913335,500.19341468128795,122.20876936178762,219.2071026081956,201.66743248245743,300.17315731247913,97.61945407572246,442.2033856995978,552.2902625554277,587.9908415612448,622.1689006898531,556.8581091064272,227.68285388388009,531.6428201372075,251.66570823622882,617.1989373969614,227.22419267315516,589.8218831595976,489.69965461372703,461.41233406861267,495.03430161840555
581,530.6393258388351,478.9730588379616,291.00827543074627,594.8561718723049,187.2551887753338,255.3011255314556,545.949804635977,420.1102289862634,276.0733335883137,469.74042432452524,500.4910551199284,122.319866673328,219.44776568339591,201.97408200635306,300.41703667341335,97.64290319022955,442.45071399016865,551.9054048559335,588.0257322984453,622.0504140976467,556.6234795331,227.87512107175002,531.8025029172899,251.86463722514753,617.3750719496617,227.55011112748693,589.982137831383,489.43340799816394,461.7843065867952,495.06483098921547
582,530.2837411548454,478.6813896571983,291.2382451828798,595.0795788985953,187.39240500356468,255.3749321013241,545.6643833452008,420.36021631493793,276.29379795652443,469.8829077999171,500.7886955585688,122.43096398486837,219.68842875859622,202.2807315302487,300.66091603434757,97.66635230473663,442.6980422807395,551.5205471564393,588.0606230356458,621.9319275054403,556.3888499597728,228.06738825961995,531.9621856973722,252.06356621406624,617.551206502362,227.8760295818187,590.1423925031685,489.16716138260085,462.1562791049777,495.0953603600254
583,529.9281564708557,478.38972047643495,291.4682149350133,595.3029859248857,187.52962123179555,255.44873867119261,545.3789620544246,420.61020364361246,276.51426232473517,470.025391275309,501.08633599720923,122.54206129640875,219.92909183379652,202.58738105414432,300.9047953952818,97.68980141924372,442.9453705713104,551.1356894569451,588.0955137728463,621.8134409132339,556.1542203864456,228.25965544748988,532.1218684774545,252.26249520298495,617.7273410550623,228.20194803615047,590.3026471749539,488.90091476703776,462.52825162316026,495.1258897308353
584,529.572571786866,478.0980512956716,291.6981846871468,595.526392951176,187.66683746002641,255.52254524106112,545.0935407636484,420.860190972287,276.7347266929459,470.1678747507009,501.38397643584966,122.65315860794912,220.16975490899682,202.89403057803995,301.148674756216,97.71325053375081,443.19269886188124,550.7508317574509,588.1304045100468,621.6949543210275,555.9195908131184,228.4519226353598,532.2815512575369,252.46142419190366,617.9034756077626,228.52786649048224,590.4629018467393,488.63466815147467,462.9002241413428,495.1564191016452
585,529.2169871028763,477.8063821149083,291.9281544392803,595.7497999774664,187.80405368825728,255.59635181092963,544.8081194728722,421.11017830096154,276.95519106115665,470.3103582260928,501.6816168744901,122.7642559194895,220.41041798419712,203.20068010193557,301.3925541171502,97.7366996482579,443.4400271524521,550.3659740579567,588.1652952472473,621.5764677288211,555.6849612397912,228.64418982322974,532.4412340376192,252.66035318082237,618.079610160463,228.853784944814,590.6231565185248,488.3684215359116,463.2721966595253,495.18694847245513
586,528.8614024188865,477.51471293414494,292.15812419141383,595.9732070037568,187.94126991648815,255.67015838079814,544.5226981820961,421.36016562963607,277.1756554293674,470.45284170148466,501.9792573131305,122.87535323102988,220.65108105939743,203.5073296258312,301.6364334780844,97.76014876276498,443.68735544302297,549.9811163584625,588.2001859844478,621.4579811366146,555.450331666464,228.83645701109967,532.6009168177015,252.85928216974108,618.2557447131633,229.17970339914578,590.7834111903102,488.1021749203485,463.64416917770785,495.21747784326504
587,528.5058177348968,477.2230437533816,292.38809394354735,596.1966140300472,188.07848614471902,255.74396495066665,544.2372768913199,421.6101529583106,277.39611979757814,470.59532517687654,502.27689775177095,122.98645054257025,220.89174413459773,203.81397914972683,301.88031283901864,97.78359787727207,443.93468373359383,549.5962586589683,588.2350767216483,621.3394945444082,555.2157020931368,229.0287241989696,532.7605995977839,253.0582111586598,618.4318792658636,229.50562185347755,590.9436658620956,487.8359283047854,464.0161416958904,495.24800721407496
588,528.1502330509071,476.93137457261827,292.61806369568086,596.4200210563375,188.2157023729499,255.81777152053516,543.9518556005437,421.86014028698514,277.6165841657889,470.7378086522684,502.5745381904114,123.09754785411063,221.13240720979803,204.12062867362246,302.12419219995286,97.80704699177916,444.1820120241647,549.2114009594741,588.2699674588488,621.2210079522018,554.9810725198096,229.22099138683953,532.9202823778662,253.2571401475785,618.6080138185639,229.83154030780932,591.103920533881,487.5696816892223,464.3881142140729,495.2785365848849
589,527.7946483669174,476.63970539185493,292.8480334478144,596.6434280826279,188.35291860118076,255.89157809040367,543.6664343097675,422.1101276156597,277.8370485339996,470.8802921276603,502.8721786290518,123.208645165651,221.37307028499833,204.4272781975181,302.3680715608871,97.83049610628625,444.42934031473555,548.8265432599799,588.3048581960493,621.1025213599954,554.7464429464824,229.41325857470946,533.0799651579485,253.4560691364972,618.7841483712642,230.1574587621411,591.2641752056664,487.3034350736592,464.76008673225544,495.3090659556948
590,527.4390636829277,476.3480362110916,293.0780031999479,596.8668351089183,188.49013482941163,255.96538466027218,543.3810130189913,422.3601149443342,278.05751290221036,471.0227756030522,503.16981906769223,123.31974247719138,221.61373336019864,204.73392772141372,302.6119509218213,97.85394522079334,444.6766686053064,548.4416855604857,588.3397489332498,620.984034767789,554.5118133731552,229.6055257625794,533.2396479380309,253.65499812541591,618.9602829239645,230.48337721647286,591.4244298774519,487.0371884580961,465.132059250438,495.3395953265047
591,527.083478998938,476.05636703032826,293.3079729520814,597.0902421352087,188.6273510576425,256.0391912301407,543.0955917282151,422.61010227300875,278.2779772704211,471.1652590784441,503.46745950633266,123.43083978873176,221.85439643539894,205.04057724530935,302.8558302827555,97.87739433530042,444.9239968958773,548.0568278609915,588.3746396704503,620.8655481755826,554.277183799828,229.79779295044932,533.3993307181132,253.85392711433462,619.1364174766649,230.80929567080463,591.5846845492373,486.77094184253303,465.5040317686205,495.3701246973146
592,526.7278943149482,475.7646978495649,293.5379427042149,597.313649161499,188.76456728587337,256.1129978000092,542.810170437439,422.8600896016833,278.49844163863185,471.30774255383596,503.7650999449731,123.54193710027214,222.09505951059924,205.34722676920498,303.0997096436897,97.90084344980751,445.17132518644814,547.6719701614973,588.4095304076508,620.7470615833762,554.0425542265008,229.99006013831925,533.5590134981956,254.05285610325333,619.3125520293652,231.1352141251364,591.7449392210227,486.50469522696994,465.87600428680304,495.40065406812454
593,526.3723096309585,475.4730286688016,293.7679124563484,597.5370561877894,188.90178351410424,256.18680436987773,542.5247491466628,423.1100769303578,278.7189060068426,471.45022602922785,504.0627403836135,123.65303441181251,222.33572258579954,205.6538762931006,303.34358900462394,97.9242925643146,445.418653477019,547.287112462003,588.4444211448513,620.6285749911698,553.8079246531736,230.18232732618918,533.7186962782779,254.25178509217204,619.4886865820655,231.46113257946817,591.9051938928081,486.23844861140685,466.24797680498557,495.43118343893445
594,526.0167249469688,475.18135948803825,293.99788220848194,597.7604632140798,189.0389997423351,256.26061093974624,542.2393278558866,423.36006425903236,278.93937037505333,471.59270950461973,504.36038082225394,123.76413172335289,222.57638566099985,205.96052581699624,303.58746836555815,97.94774167882169,445.66598176758987,546.9022547625088,588.4793118820518,620.5100883989634,553.5732950798464,230.3745945140591,533.8783790583602,254.45071408109075,619.6648211347658,231.78705103379994,592.0654485645936,485.97220199584376,466.6199493231681,495.46171280974437
595,525.6611402629791,474.8896903072749,294.22785196061545,597.9838702403702,189.17621597056598,256.33441750961475,541.9539065651104,423.6100515877069,279.15983474326407,471.7351929800116,504.6580212608944,123.87522903489327,222.81704873620015,206.26717534089187,303.83134772649237,97.97119079332877,445.91331005816073,546.5173970630146,588.5142026192523,620.391601806757,553.3386655065192,230.56686170192904,534.0380618384426,254.64964307000946,619.8409556874661,232.1129694881317,592.225703236379,485.70595538028067,466.99192184135063,495.4922421805543
596,525.3055555789894,474.5980211265116,294.45782171274897,598.2072772666605,189.31343219879685,256.40822407948326,541.6684852743342,423.8600389163814,279.3802991114748,471.8776764554035,504.9556616995348,123.98632634643364,223.05771181140045,206.5738248647875,304.0752270874266,97.99463990783586,446.1606383487316,546.1325393635204,588.5490933564528,620.2731152145506,553.104035933192,230.75912888979897,534.1977446185249,254.84857205892817,620.0170902401665,232.43888794246348,592.3859579081644,485.4397087647176,467.36389435953316,495.5227715513642
597,524.9499708949996,474.30635194574825,294.6877914648825,598.4306842929509,189.45064842702772,256.48203064935177,541.383063983558,424.11002624505596,279.60076347968555,472.0201599307954,505.25330213817523,124.09742365797402,223.29837488660075,206.88047438868313,304.3191064483608,98.01808902234295,446.40796663930246,545.7476816640262,588.5839840936533,620.1546286223441,552.8694063598648,230.9513960776689,534.3574273986072,255.04750104784688,620.1932247928668,232.76480639679525,592.5462125799498,485.1734621491545,467.7358668777157,495.5533009221741
598,524.5943862110099,474.0146827649849,294.917761217016,598.6540913192413,189.58786465525858,256.5558372192203,541.0976426927818,424.3600135737305,279.8212278478963,472.16264340618727,505.55094257681566,124.2085209695144,223.53903796180106,207.18712391257876,304.562985809295,98.04153813685004,446.6552949298733,545.362823964532,588.6188748308538,620.0361420301377,552.6347767865376,231.14366326553883,534.5171101786896,255.2464300367656,620.3693593455671,233.09072485112702,592.7064672517353,484.9072155335914,468.1078393958982,495.58383029298403
599,524.2388015270202,473.7230135842216,295.1477309691495,598.8774983455316,189.72508088348945,256.6296437890888,540.8122214020057,424.61000090240503,280.04169221610704,472.30512688157916,505.8485830154561,124.31961828105477,223.77970103700136,207.49377343647438,304.80686517022923,98.06498725135712,446.9026232204442,544.9779662650378,588.6537655680543,619.9176554379313,552.4001472132104,231.33593045340876,534.6767929587719,255.4453590256843,620.5454938982674,233.4166433054588,592.8667219235207,484.6409689180283,468.47981191408076,495.61435966379395
600,523.8832168430305,473.43134440345824,295.377700721283,599.100905371822,189.86229711172032,256.7034503589573,540.5268001112295,424.85998823107957,280.2621565843178,472.44761035697104,506.1462234540965,124.43071559259515,224.02036411220166,207.80042296037,305.05074453116345,98.08843636586421,447.14995151101505,544.5931085655436,588.6886563052548,619.7991688457249,552.1655176398832,231.5281976412787,534.8364757388542,255.644288014603,620.7216284509677,233.74256175979056,593.0269765953061,484.3747223024652,468.8517844322633,495.64488903460386
601,523.5276321590408,473.1396752226949,295.60767047341653,599.3243123981124,189.9995133399512,256.7772569288258,540.2413788204533,425.1099755597541,280.4826209525285,472.5900938323629,506.44386389273694,124.54181290413553,224.26102718740196,208.10707248426564,305.29462389209766,98.1118854803713,447.3972798015859,544.2082508660494,588.7235470424553,619.6806822535185,551.930888066556,231.72046482914863,534.9961585189366,255.84321700352172,620.897763003668,234.06848021412233,593.1872312670915,484.1084756869021,469.2237569504458,495.6754184054138
602,523.172047475051,472.84800604193157,295.83764022555005,599.5477194244028,190.13672956818206,256.8510634986943,539.9559575296771,425.35996288842864,280.70308532073926,472.7325773077548,506.74150433137737,124.6529102156759,224.50169026260227,208.41372200816127,305.5385032530319,98.13533459487839,447.6446080921568,543.8233931665552,588.7584377796558,619.5621956613121,551.6962584932288,231.91273201701856,535.1558412990189,256.04214599244045,621.0738975563684,234.3943986684541,593.347485938877,483.84222907133903,469.59572946862835,495.7059477762237
603,522.8164627910613,472.55633686116823,296.06760997768356,599.7711264506931,190.27394579641293,256.9248700685628,539.6705362389009,425.6099502171032,280.92354968895,472.8750607831467,507.0391447700178,124.76400752721628,224.74235333780257,208.7203715320569,305.7823826139661,98.15878370938547,447.89193638272764,543.438535467061,588.7933285168563,619.4437090691057,551.4616289199016,232.1049992048885,535.3155240791012,256.2410749813592,621.2500321090687,234.72031712278587,593.5077406106624,483.57598245577594,469.9677019868109,495.7364771470336
604,522.4608781070716,472.2646676804049,296.2975797298171,599.9945334769835,190.4111620246438,256.99867663843133,539.3851149481247,425.8599375457777,281.14401405716075,473.0175442585386,507.3367852086582,124.87510483875666,224.98301641300287,209.02702105595253,306.0262619749003,98.18223282389256,448.1392646732985,543.0536777675668,588.8282192540568,619.3252224768993,551.2269993465744,232.29726639275842,535.4752068591836,256.4400039702779,621.426166661769,235.04623557711764,593.6679952824478,483.30973584021285,470.3396745049934,495.7670065178435
605,522.1052934230819,471.97299849964156,296.5275494819506,600.2179405032739,190.54837825287467,257.07248320829984,539.0996936573486,426.10992487445225,281.3644784253715,473.16002773393046,507.63442564729866,124.98620215029703,225.22367948820317,209.33367057984816,306.2701413358345,98.20568193839965,448.38659296386936,542.6688200680726,588.8631099912573,619.2067358846929,550.9923697732472,232.48953358062835,535.6348896392659,256.63893295919667,621.6023012144693,235.3721540314494,593.8282499542332,483.04348922464976,470.71164702317594,495.79753588865344
606,521.7497087390922,471.6813293188782,296.7575192340841,600.4413475295643,190.68559448110554,257.14628977816835,538.8142723665724,426.3599122031268,281.58494279358223,473.30251120932235,507.9320660859391,125.09729946183741,225.46434256340348,209.6403201037438,306.51402069676874,98.22913105290674,448.6339212544402,542.2839623685784,588.8980007284578,619.0882492924865,550.75774019992,232.68180076849828,535.7945724193482,256.8378619481154,621.7784357671696,235.69807248578118,593.9885046260187,482.77724260908667,471.0836195413585,495.82806525946336
607,521.3941240551025,471.3896601381149,296.9874889862176,600.6647545558546,190.8228107093364,257.22009634803686,538.5288510757962,426.6098995318013,281.80540716179297,473.44499468471423,508.2297065245795,125.20839677337779,225.70500563860378,209.94696962763942,306.75790005770295,98.25258016741383,448.8812495450111,541.8991046690842,588.9328914656583,618.9697627002801,550.5231106265928,232.8740679563682,535.9542551994306,257.03679093703414,621.95457031987,236.02399094011295,594.1487592978041,482.5109959935236,471.455592059541,495.8585946302733
608,521.0385393711127,471.09799095735156,297.2174587383511,600.888161582145,190.96002693756728,257.29390291790537,538.24342978502,426.85988686047585,282.0258715300037,473.5874781601061,508.52734696321994,125.31949408491816,225.94566871380408,210.25361915153505,307.00177941863717,98.27602928192091,449.12857783558195,541.51424696959,588.9677822028588,618.8512761080736,550.2884810532656,233.06633514423814,536.1139379795129,257.2357199259529,622.1307048725703,236.34990939444472,594.3090139695895,482.2447493779605,471.82756457772354,495.8891240010832
609,520.682954687123,470.8063217765882,297.44742849048464,601.1115686084354,191.09724316579815,257.3677094877739,537.9580084942438,427.1098741891504,282.24633589821445,473.729961635498,508.82498740186037,125.43059139645854,226.18633178900438,210.56026867543068,307.2456587795714,98.299478396428,449.3759061261528,541.1293892700958,589.0026729400593,618.7327895158672,550.0538514799384,233.25860233210807,536.2736207595952,257.4346489148716,622.3068394252706,236.6758278487765,594.4692686413749,481.9785027623974,472.19953709590607,495.9196533718931
610,520.3273700031333,470.5146525958249,297.67739824261815,601.3349756347258,191.23445939402902,257.4415160576424,537.6725872034676,427.3598615178249,282.4668002664252,473.8724451108899,509.1226278405008,125.54168870799892,226.4269948642047,210.8669181993263,307.4895381405056,98.32292751093509,449.6232344167237,540.7445315706016,589.0375636772598,618.6143029236608,549.8192219066112,233.450869519978,536.4333035396776,257.63357790379035,622.4829739779709,237.00174630310826,594.6295233131603,481.7122561468343,472.5715096140886,495.950182742703
611,519.9717853191436,470.22298341506155,297.90736799475167,601.5583826610161,191.3716756222599,257.5153226275109,537.3871659126914,427.60984884649946,282.68726463463594,474.01492858628177,509.4202682791412,125.65278601953929,226.667657939405,211.17356772322194,307.7334175014398,98.34637662544218,449.87056270729454,540.3596738711074,589.0724544144603,618.4958163314544,549.584592333284,233.64313670784793,536.5929863197599,257.8325068927091,622.6591085306712,237.32766475744003,594.7897779849458,481.4460095312712,472.94348213227113,495.98071211351294
612,519.6162006351539,469.9313142342982,298.1373377468852,601.7817896873065,191.50889185049076,257.5891291973794,537.1017446219153,427.859836175174,282.9077290028467,474.15741206167365,509.71790871778165,125.76388333107967,226.9083210146053,211.48021724711757,307.97729686237403,98.36982573994926,450.1178909978654,539.9748161716132,589.1073451516608,618.377329739248,549.3499627599568,233.83540389571786,536.7526690998423,258.03143588162783,622.8352430833716,237.6535832117718,594.9500326567312,481.1797629157081,473.31545465045366,496.01124148432285
613,519.2606159511641,469.6396450535349,298.3673074990187,602.0051967135969,191.64610807872162,257.6629357672479,536.8163233311391,428.10982350384853,283.1281933710574,474.29989553706554,510.0155491564221,125.87498064262005,227.1489840898056,211.7868667710132,308.22117622330825,98.39327485445635,450.36521928843626,539.589958472119,589.1422358888613,618.2588431470416,549.1153331866296,234.0276710835878,536.9123518799246,258.23036487054657,623.0113776360719,237.97950166610357,595.1102873285166,480.91351630014503,473.6874271686362,496.04177085513277
614,518.9050312671744,469.34797587277154,298.5972772511522,602.2286037398873,191.7833243069525,257.7367423371164,536.5309020403629,428.35981083252307,283.34865773926816,474.4423790124574,510.3131895950625,125.98607795416042,227.3896471650059,212.09351629490882,308.46505558424246,98.41672396896344,450.6125475790071,539.2051007726247,589.1771266260617,618.1403565548352,548.8807036133024,234.21993827145772,537.0720346600069,258.4292938594653,623.1875121887722,238.30542012043534,595.270542000302,480.64726968458194,474.0593996868187,496.0723002259427
615,518.5494465831847,469.0563066920082,298.8272470032857,602.4520107661776,191.92054053518336,257.81054890698493,536.2454807495867,428.6097981611976,283.5691221074789,474.5848624878493,510.61083003370294,126.0971752657008,227.6303102402062,212.40016581880445,308.7089349451767,98.44017308347053,450.859875869578,538.8202430731305,589.2120173632622,618.0218699626288,548.6460740399752,234.41220545932765,537.2317174400893,258.62822284838404,623.3636467414725,238.6313385747671,595.4307966720875,480.38102306901885,474.43137220500125,496.1028295967526
616,518.193861899195,468.76463751124487,299.05721675541923,602.675417792468,192.05775676341423,257.88435547685344,535.9600594588105,428.85978548987214,283.78958647568965,474.7273459632412,510.90847047234337,126.20827257724117,227.8709733154065,212.70681534270008,308.9528143061109,98.46362219797761,451.10720416014885,538.4353853736363,589.2469081004627,617.9033833704224,548.411444466648,234.60447264719758,537.3914002201716,258.8271518373028,623.5397812941728,238.95725702909888,595.5910513438729,480.11477645345576,474.8033447231838,496.1333589675625
617,517.8382772152053,468.47296833048154,299.28718650755275,602.8988248187584,192.1949729916451,257.95816204672195,535.6746381680343,429.1097728185467,284.0100508439004,474.8698294386331,511.2061109109838,126.31936988878155,228.1116363906068,213.0134648665957,309.1966936670451,98.4870713124847,451.3545324507197,538.0505276741421,589.2817988376632,617.784896778216,548.1768148933209,234.7967398350675,537.5510830002539,259.0260808262215,623.7159158468731,239.28317548343065,595.7513060156583,479.84852983789267,475.1753172413663,496.16388833837243
